row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
"Đầu tư vào Công ty con- Công ty Cổ phần Khách sạn và Dịch vụ Đại Dương (""OCH"") (1)- Công ty Cổ phần Đầu tư Đại Dương Thăng Long (""OTL"") (2)- Công ty Cổ phần Phát triển Tài nguyên Thiên nhiên Đại Dương (""ORNC"") (3)- Công ty Cổ phần Sở giao dịch hàng hóa INFO (""INFO"") (3)- Công ty Đầu tư Kinh doanh Bất động sản TKD Việt Nam (""TKD"") (3)(4)- Công ty Cổ phần Fafim Việt Nam (3) (5)","Đầu tư vào Công ty con- Công ty Cổ phần Khách sạn và Dịch vụ Đại Dương (""OCH"") (1)- Công ty Cổ phần Đầu tư Đại Dương Thăng Long (""OTL"") (2)- Công ty Cổ phần Phát triển Tài nguyên Thiên nhiên Đại Dương (""ORNC"") (3)- Công ty Cổ phần Sở giao dịch hàng hóa INFO (""INFO"") (3)- Công ty Đầu tư Kinh doanh Bất động sản TKD Việt Nam (""TKD"") (3)(4)- Công ty Cổ phần Fafim Việt Nam (3) (5)","Đầu tư vào Công ty con- Công ty Cổ phần Khách sạn và Dịch vụ Đại Dương (""OCH"") (1)- Công ty Cổ phần Đầu tư Đại Dương Thăng Long (""OTL"") (2)- Công ty Cổ phần Phát triển Tài nguyên Thiên nhiên Đại Dương (""ORNC"") (3)- Công ty Cổ phần Sở giao dịch hàng hóa INFO (""INFO"") (3)- Công ty Đầu tư Kinh doanh Bất động sản TKD Việt Nam (""TKD"") (3)(4)- Công ty Cổ phần Fafim Việt Nam (3) (5)",1.637.847.972.1001.109.989.000.000480.465.301.00911.310.000.0002.818.740.89145.000.00033.219.930.200,(862.417.454.747)(421.108.651.182)(433.420.806.483)(5.069.256.191)(2.818.740.891)-45.000.000-,1.637.804.972.1001.109.989.000.000480.465.301.00911.267.000.0002.818.740.89145.000.000-33.219.930.200,(883.684.708.303)(443.095.868.556)(433.420.806.483)(4.349.292.373)(2.818.740.891)-45.000.000-,1.637847972100111e+77,,,
"Đầu tư vào Công ty liên doanh, liên kết- Công ty Cổ phần Chứng khoán Đại Dương (""OCS"") (6)- Công ty Cổ phần Đầu tư BOT Hà Nội - Bắc Giang (""BOT"") (3)","Đầu tư vào Công ty liên doanh, liên kết- Công ty Cổ phần Chứng khoán Đại Dương (""OCS"") (6)- Công ty Cổ phần Đầu tư BOT Hà Nội - Bắc Giang (""BOT"") (3)","Đầu tư vào Công ty liên doanh, liên kết- Công ty Cổ phần Chứng khoán Đại Dương (""OCS"") (6)- Công ty Cổ phần Đầu tư BOT Hà Nội - Bắc Giang (""BOT"") (3)",104.228.000.000-104.228.000.000,--,533.228.000.000429.000.000.000104.228.000.000,(136.500.000.000)(136.500.000.000)-,,,5.33228000000429e+35,
Các khoản đầu tư khác- Công ty Cổ phần Máy tính và Truyền thông Việt Nam (3) (7),Các khoản đầu tư khác- Công ty Cổ phần Máy tính và Truyền thông Việt Nam (3) (7),Các khoản đầu tư khác- Công ty Cổ phần Máy tính và Truyền thông Việt Nam (3) (7),31.491.200.00031.491.200.000,--,31.491.200.00031.491.200.000,--,3.1491200000314914e+21,,3.1491200000314914e+21,
,,,1.773.567.172.100,(862.417.454.747),2.202.524.172.100,(1.020.184.708.303),1773567172100.0,-862417454747.0,2202524172100.0,-1020184708303.0
