row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Công ty CP Phát triển Bất động sản Phát Đạt,- Công ty CP Phát triển Bất động sản Phát Đạt,- Công ty CP Phát triển Bất động sản Phát Đạt,28.091.080.346,180.938.107.465,28091080346.0,180938107465.0
- Công ty CP Bất động sản Đầu tư và Phát triển cao ốc Bình Dương,- Công ty CP Bất động sản Đầu tư và Phát triển cao ốc Bình Dương,- Công ty CP Bất động sản Đầu tư và Phát triển cao ốc Bình Dương,4.254.230.595,7.853.738.578,4254230595.0,7853738578.0
- Công ty Cổ phần Bến Thành - Long Hải,- Công ty Cổ phần Bến Thành - Long Hải,- Công ty Cổ phần Bến Thành - Long Hải,5.827.050.624,11.493.985.847,5827050624.0,11493985847.0
Cộng,Cộng,Cộng,38.172.361.565,200.285.831.890,38172361565.0,200285831890.0
