row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Các bên liên quan,Các bên liên quan,Các bên liên quan,Các bên liên quan,Các bên liên quan,,
Cổ tức phải trả cho các cổ đông,Các bên liên quan > Cổ tức phải trả cho các cổ đông,Cổ tức phải trả cho các cổ đông,90.337.114.450,-,90337114450.0,
Phải trả cho các bên liên quan khác,Các bên liên quan > Phải trả cho các bên liên quan khác,Phải trả cho các bên liên quan khác,1.692.894.632,7.676.125.320,1692894632.0,7676125320.0
Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,,
Lệ phí sân bay phải trả,Các bên thứ ba > Lệ phí sân bay phải trả,Lệ phí sân bay phải trả,725.686.963.581,399.300.619.575,725686963581.0,399300619575.0
Đặt cọc ngắn hạn đã nhận,Các bên thứ ba > Đặt cọc ngắn hạn đã nhận,Đặt cọc ngắn hạn đã nhận,281.103.539.996,107.423.263.649,281103539996.0,107423263649.0
Phải trả ngắn hạn khác,Các bên thứ ba > Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,6.762.643.256,14.265.308.106,6762643256.0,14265308106.0
,,,1.105.583.155.915,528.665.316.650,1105583155915.0,528665316650.0
