row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Bên liên quan,Bên liên quan,Bên liên quan,Bên liên quan,Bên liên quan,,
"Chi phí trả hộ Thai Vietjet Air Joint Stock Company Limited, một công ty liên kết","Bên liên quan > Chi phí trả hộ Thai Vietjet Air Joint Stock Company Limited, một công ty liên kết","Chi phí trả hộ Thai Vietjet Air Joint Stock Company Limited, một công ty liên kết",468.344.946.987,-,468344946987.0,
Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,Các bên thứ ba,,
Đặt cọc mua máy bay sau 12 tháng tiếp theo,Các bên thứ ba > Đặt cọc mua máy bay sau 12 tháng tiếp theo,Đặt cọc mua máy bay sau 12 tháng tiếp theo,2.129.312.445.671,1.669.592.291.185,2129312445671.0,1669592291185.0
Khoản đóng góp vào quỹ bảo dưỡng máy bay,Các bên thứ ba > Khoản đóng góp vào quỹ bảo dưỡng máy bay,Khoản đóng góp vào quỹ bảo dưỡng máy bay,2.931.845.978.926,2.099.900.362.116,2931845978926.0,2099900362116.0
Đặt cọc thuê máy bay,Các bên thứ ba > Đặt cọc thuê máy bay,Đặt cọc thuê máy bay,869.006.090.209,614.849.191.414,869006090209.0,614849191414.0
Phải thu dài hạn khác,Các bên thứ ba > Phải thu dài hạn khác,Phải thu dài hạn khác,52.664.868.853,18.932.555.482,52664868853.0,18932555482.0
,,,6.451.174.330.646,4.403.274.400.197,6451174330646.0,4403274400197.0
