row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Thành phẩm,Thành phẩm,Thành phẩm,393.544.399.048,-,471.846.953.295,-,393544399048.0,,471846953295.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,363.987.178.590,(30.739.686.979),297.444.947.411,(30.834.348.904),363987178590.0,-30739686979.0,297444947411.0,-30834348904.0
Hàng muađang đi đường,Hàng muađang đi đường,Hàng muađang đi đường,86.825.170.911,-,50.730.813.307,-,86825170911.0,,50730813307.0,
Chi phí sản xuấtkinh doanhđở dang (*),Chi phí sản xuấtkinh doanhđở dang (*),Chi phí sản xuấtkinh doanhđở dang (*),15.862.804.475,-,4.737.837.527,-,15862804475.0,,4737837527.0,
"Công cụ,dụng cụ","Công cụ,dụng cụ","Công cụ,dụng cụ",2.210.510.739,-,3.471.404.439,-,2210510739.0,,3471404439.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,862.430.063.763,(30.739.686.979),828.231.955.979,(30.834.348.904),862430063763.0,-30739686979.0,828231955979.0,-30834348904.0
