row_label_raw,row_label_full,"Ngân hàng > Ngân hàng BNP Parias – Chi nhánh Singapore > Ngân hàng TNHH MTV HSBC (Singapore) > Tập đoàn ngân hàng Sumitomo Mitsui – Chi nhánh Hồ Chí Minh > Ngân hàng Thương mại cổ phần Công Thương Việt Nam > Ngân hàng Standard Chartered (Singapore) > Ngân hàng TNHH MTV HSBC (Việt Nam) > Ngân hàng MUFG – Chi nhánh Singapore > Ngân hàng TNHH MTV Standard Chartered (Việt Nam) > Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam –Chi nhánh Thành phố Hồ Chí Minh > Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam > Ngân hàng Citibank N.A – Chi nhánh Hà Nội > Ngân hàng TNHH Mizuho Bank. Ltd. - Chi nhánh Singapore > Ngân hàng TNHH Mizuho Bank. Ltd. - Chi nhánh Hà Nội > Ngân hàng TNHH MTV ANZ (Việt Nam) – Chi nhánh Hồ Chí Minh > Ngân hàng TNHH Mizuho Bank. Ltd. - Chi nhánh Hồ Chí Minh > Ngân hàng DBS Bank Ltd. – Chi nhánh Hồ Chí Minh > Ngân hàng BNP Parias – Chi Nhánh Hồ Chí Minh > Ngân Hàng United Overseas – Chi nhánh Hồ Chí Minh > Ngân hàng DBS Bank Ltd. – Chi nhánh Singapore > Ngân hàng Malayan Berhad – Chi nhánh Labuan > Ngân hàng BNP Parias – Chi Nhánh Hà Nội > Ngân hàng TNHH MTV ANZ (Việt Nam), Singapore > Ngân hàng Malayan Berhad – Chi nhánh Hà Nội > Ngân hàng Shinhan Bank Việt Nam > Ngân hàng Malayan Berhad – Chi nhánh Hồ Chí Minh",Số cuối nămVND > 2.974.676.037.107 > 1.807.134.701.881 > 1.776.842.922.495 > 1.694.763.837.525 > 1.582.427.472.232 > 1.109.372.049.770 > 905.573.030.786 > 895.524.135.052 > 844.015.936.938 > 837.735.764.646 > 794.825.792.815 > 686.733.794.983 > 680.583.313.538 > 617.710.447.795 > 571.550.338.031 > 542.419.503.689 > 487.378.838.018 > 476.884.820.958 > 456.361.100.237 > 322.948.090.560 > 288.400.362.027 > 261.052.976.257 > 71.804.280.153 > 51.897.439.216 > 9.240.625.428,Ngày đáo hạn > Từ ngày 4 tháng 1 năm 2022 tới ngày 19 tháng 8 năm 2022 > Từ ngày 5 tháng 1 năm 2022 tới ngày 31 tháng 3 năm 2022 > Từ ngày 4 tháng 1 năm 2022 tới ngày 10 tháng 3 năm 2022 > Từ ngày 20 tháng 1 năm 2022 tới ngày 25 tháng 2 năm 2022 > Từ ngày 11 tháng 1 năm 2022 tới ngày 17 tháng 8 năm 2022 > Từ ngày 4 tháng 1 năm 2022 tới ngày 27 tháng 6 năm 2022 > Từ ngày 3 tháng 6 năm 2022 tới ngày 30 tháng 6 năm 2022 > Từ ngày 10 tháng 1 năm 2022 tới ngày 21 tháng 3 năm 2022 > Từ ngày 10 tháng 1 năm 2022 tới ngày 16 tháng 2 năm 2022 > Từ ngày 22 tháng 2 năm 2022 tới ngày 10 tháng 3 năm 2022 > Từ ngày 10 tháng 1 năm 2022 tới ngày 24 tháng 3 năm 2022 > Từ ngày 15 tháng 7 năm 2022 tới ngày 27 tháng 7 năm 2022 > Từ ngày 11 tháng 1 năm 2022 tới ngày 31 tháng 3 năm 2022 > Từ ngày 11 tháng 1 năm 2022 tới ngày 22 tháng 2 năm 2022 > Từ ngày 20 tháng 1 năm 2022 tới ngày 22 tháng 3 năm 2022 > Từ ngày 6 tháng 1 năm 2022 tới ngày 29 tháng 3 năm 2022 > Từ ngày 4 tháng 1 năm 2022 tới ngày 29 tháng 3 năm 2022 > Từ ngày 7 tháng 2 năm 2022 tới ngày 7 tháng 4 năm 2022 > Từ ngày 10 tháng 3 năm 2022 tới ngày 17 tháng 3 năm 2022 > Từ ngày 9 tháng 2 năm 2022 tới ngày 29 tháng 4 năm 2022 > Từ ngày 15 tháng 2 năm 2022 tới ngày 25 tháng 2 năm 2022 > Từ ngày 14 tháng 1 năm 2022 tới ngày 25 tháng 2 năm 2022 > Từ ngày 18 tháng 1 năm 2022 tới ngày 8 tháng 4 năm 2022 > Ngày 7 tháng 2 năm 2022 > Ngày 21 tháng 1 năm 2022,numeric__Số cuối nămVND > 2.974.676.037.107 > 1.807.134.701.881 > 1.776.842.922.495 > 1.694.763.837.525 > 1.582.427.472.232 > 1.109.372.049.770 > 905.573.030.786 > 895.524.135.052 > 844.015.936.938 > 837.735.764.646 > 794.825.792.815 > 686.733.794.983 > 680.583.313.538 > 617.710.447.795 > 571.550.338.031 > 542.419.503.689 > 487.378.838.018 > 476.884.820.958 > 456.361.100.237 > 322.948.090.560 > 288.400.362.027 > 261.052.976.257 > 71.804.280.153 > 51.897.439.216 > 9.240.625.428,numeric__Ngày đáo hạn > Từ ngày 4 tháng 1 năm 2022 tới ngày 19 tháng 8 năm 2022 > Từ ngày 5 tháng 1 năm 2022 tới ngày 31 tháng 3 năm 2022 > Từ ngày 4 tháng 1 năm 2022 tới ngày 10 tháng 3 năm 2022 > Từ ngày 20 tháng 1 năm 2022 tới ngày 25 tháng 2 năm 2022 > Từ ngày 11 tháng 1 năm 2022 tới ngày 17 tháng 8 năm 2022 > Từ ngày 4 tháng 1 năm 2022 tới ngày 27 tháng 6 năm 2022 > Từ ngày 3 tháng 6 năm 2022 tới ngày 30 tháng 6 năm 2022 > Từ ngày 10 tháng 1 năm 2022 tới ngày 21 tháng 3 năm 2022 > Từ ngày 10 tháng 1 năm 2022 tới ngày 16 tháng 2 năm 2022 > Từ ngày 22 tháng 2 năm 2022 tới ngày 10 tháng 3 năm 2022 > Từ ngày 10 tháng 1 năm 2022 tới ngày 24 tháng 3 năm 2022 > Từ ngày 15 tháng 7 năm 2022 tới ngày 27 tháng 7 năm 2022 > Từ ngày 11 tháng 1 năm 2022 tới ngày 31 tháng 3 năm 2022 > Từ ngày 11 tháng 1 năm 2022 tới ngày 22 tháng 2 năm 2022 > Từ ngày 20 tháng 1 năm 2022 tới ngày 22 tháng 3 năm 2022 > Từ ngày 6 tháng 1 năm 2022 tới ngày 29 tháng 3 năm 2022 > Từ ngày 4 tháng 1 năm 2022 tới ngày 29 tháng 3 năm 2022 > Từ ngày 7 tháng 2 năm 2022 tới ngày 7 tháng 4 năm 2022 > Từ ngày 10 tháng 3 năm 2022 tới ngày 17 tháng 3 năm 2022 > Từ ngày 9 tháng 2 năm 2022 tới ngày 29 tháng 4 năm 2022 > Từ ngày 15 tháng 2 năm 2022 tới ngày 25 tháng 2 năm 2022 > Từ ngày 14 tháng 1 năm 2022 tới ngày 25 tháng 2 năm 2022 > Từ ngày 18 tháng 1 năm 2022 tới ngày 8 tháng 4 năm 2022 > Ngày 7 tháng 2 năm 2022 > Ngày 21 tháng 1 năm 2022
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,20.747.857.612.137,,20747857612137.0,
