row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,124.141.525.689.948,109.801.253.690.656,124141525689948.0,109801253690656.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu bán hàng,Trong đó: > Doanh thu bán hàng,Doanh thu bán hàng,123.495.908.733.721,109.090.866.579.358,123495908733721.0,109090866579358.0
Doanh thu cung cấp dịch vụ,Trong đó: > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,645.616.956.227,710.387.111.298,645616956227.0,710387111298.0
Các khoản giảm trừ doanh thu,Trong đó: > Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(1.183.419.586.774),(1.255.234.025.244),-1183419586774.0,-1255234025244.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Hàng bán bị trả lại,Trong đó: > Hàng bán bị trả lại,Hàng bán bị trả lại,(1.183.419.586.774),(1.255.234.025.244),-1183419586774.0,-1255234025244.0
Doanh thu thuần,Trong đó: > Doanh thu thuần,Doanh thu thuần,122.958.106.103.174,108.546.019.665.412,122958106103174.0,108546019665412.0
