row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,968.127.704.154,567.422.268.496,968127704154.0,567422268496.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,278.750.908.582,226.364.144.496,278750908582.0,226364144496.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,20.172.347.364,335.369.675,20172347364.0,335369675.0
Lãi từ giao dịch mua giá rễ,Lãi từ giao dịch mua giá rễ,Lãi từ giao dịch mua giá rễ,20.905.066.063,-,20905066063.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.287.956.026.163,794.121.782.667,1287956026163.0,794121782667.0
