row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các bên khác,Phải thu các bên khác,Phải thu các bên khác,384.236.578.232,194.675.413.326,384236578232.0,194675413326.0
- Ngân hàng TMCP Việt Nam Thịnh Vượng,- Ngân hàng TMCP Việt Nam Thịnh Vượng,- Ngân hàng TMCP Việt Nam Thịnh Vượng,131.436.750.975,44.762.912.544,131436750975.0,44762912544.0
- Công ty Tài chính TNHH MTV,- Công ty Tài chính TNHH MTV,- Công ty Tài chính TNHH MTV,,,,
- Home Credit Việt Nam,- Công ty Tài chính TNHH MTV > - Home Credit Việt Nam,- Home Credit Việt Nam,131.208.515.250,64.487.620.528,131208515250.0,64487620528.0
- Khác,- Công ty Tài chính TNHH MTV > - Khác,- Khác,121.591.312.007,85.424.880.254,121591312007.0,85424880254.0
Phải thu bên liên quan,- Công ty Tài chính TNHH MTV > Phải thu bên liên quan,Phải thu bên liên quan,-,1.719.132.108,,1719132108.0
TỔNG CỘNG,- Công ty Tài chính TNHH MTV > TỔNG CỘNG,TỔNG CỘNG,384.236.578.232,196.394.545.434,384236578232.0,196394545434.0
