row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,95.325.974.107.640,84.591.522.392.949,95325974107640.0,84591522392949.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,9.699.369.271.465,10.026.483.261.824,9699369271465.0,10026483261824.0
"Chi phí khấu hao, hao mòn(Thuyết minh số 13, 14 và 17)","Chi phí khấu hao, hao mòn(Thuyết minh số 13, 14 và 17)","Chi phí khấu hao, hao mòn(Thuyết minh số 13, 14 và 17)",2.920.713.608.410,2.195.583.071.035,2920713608410.0,2195583071035.0
Chi phí khác,Chi phí khác,Chi phí khác,9.117.480.497.235,6.516.164.336.095,9117480497235.0,6516164336095.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,117.063.537.484.750,103.329.753.061.903,117063537484750.0,103329753061903.0
