row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hànhĐiều chỉnh chi phí thuế TNDN trích (thừa),Chi phí thuế TNDN hiện hànhĐiều chỉnh chi phí thuế TNDN trích (thừa),Chi phí thuế TNDN hiện hànhĐiều chỉnh chi phí thuế TNDN trích (thừa),1.637.806.905.395,1.586.422.958.279,1637806905395.0,1586422958279.0
thiếu trong những năm trước,thiếu trong những năm trước,thiếu trong những năm trước,(4.831.209.701),11.990.862.940,-4831209701.0,11990862940.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(62.818.619.041),(108.551.123.373),-62818619041.0,-108551123373.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.570.157.076.653,1.489.862.697.846,1570157076653.0,1489862697846.0
