row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,725.343.304.250,-,863.478.108.627,-,725343304250.0,,863478108627.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,2.128.189.777.650,(2.926.396.042),2.362.269.915.764,(2.492.438.168),2128189777650.0,-2926396042.0,2362269915764.0,-2492438168.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,2.260.586.573,-,311.995.640,-,2260586573.0,,311995640.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,9.601.645.101,-,14.827.114.886,-,9601645101.0,,14827114886.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.000.517.578.788,(3.032.130.876),1.275.852.464.005,(2.848.062.990),1000517578788.0,-3032130876.0,1275852464005.0,-2848062990.0
Hàng hóa,Hàng hóa,Hàng hóa,8.861.339.123,-,19.009.876.453,-,8861339123.0,,19009876453.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,7.745.046.793,-,1.359.868.517,-,7745046793.0,,1359868517.0,
,,,3.882.519.278.278,(5.958.526.918),4.537.109.343.892,(5.340.501.158),3882519278278.0,-5958526918.0,4537109343892.0,-5340501158.0
