row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,7.005.618.678,7.963.011.803,7005618678.0,7963011803.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.853.664.964,3.026.959.417,1853664964.0,3026959417.0
Chi phí khác,Chi phí khác,Chi phí khác,6.773.163.617,14.642.788.709,6773163617.0,14642788709.0
,,,15.632.447.259,25.632.759.929,15632447259.0,25632759929.0
