row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Doanh thu phí môi giới chứng khoán,Doanh thu phí môi giới chứng khoán,Doanh thu phí môi giới chứng khoán,609.443.022.042,600.647.888.508,609443022042.0,600647888508.0
Doanh thu phí môi giới chứng khoán phải sinh,Doanh thu phí môi giới chứng khoán phải sinh,Doanh thu phí môi giới chứng khoán phải sinh,18.711.549.700,13.968.142.000,18711549700.0,13968142000.0
,,,628.154.571.742,614.616.030.508,628154571742.0,614616030508.0
