row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Thu nhập từ cho thuê sử dụng tài sản,Thu nhập từ cho thuê sử dụng tài sản,Thu nhập từ cho thuê sử dụng tài sản,-,1.409.404.049,,1409404049.0
Thu nhập phí chuyển nhượng,Thu nhập phí chuyển nhượng,Thu nhập phí chuyển nhượng,267.672.566,1.010.123.693,267672566.0,1010123693.0
Thu nhập từ hợp đồng hợp tác cho vay thanh toán tiền mua chứng khoán đã khớp lệnh và/hoặc cho vay ứng trước tiền bán,Thu nhập từ hợp đồng hợp tác cho vay thanh toán tiền mua chứng khoán đã khớp lệnh và/hoặc cho vay ứng trước tiền bán,Thu nhập từ hợp đồng hợp tác cho vay thanh toán tiền mua chứng khoán đã khớp lệnh và/hoặc cho vay ứng trước tiền bán,34.722.025.948,15.952.797.751,34722025948.0,15952797751.0
Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,Doanh thu dịch vụ khác,6.635.642.687,8.146.578.792,6635642687.0,8146578792.0
,,,41.625.341.201,26.518.904.285,41625341201.0,26518904285.0
