row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,155.469.741.557,69.343.773.419,155469741557.0,69343773419.0
"Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn,bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn,bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, kinh phí công đoàn,bảo hiểm thất nghiệp",3.746.172.500,3.532.321.500,3746172500.0,3532321500.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",2.187.232.889,2.242.538.538,2187232889.0,2242538538.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,12.609.079.972,30.109.251.766,12609079972.0,30109251766.0
"Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí",83.209.740,57.872.506,83209740.0,57872506.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,26.246.234.914,27.561.244.006,26246234914.0,27561244006.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,95.000.000,-,95000000.0,
Chi phí khác,Chi phí khác,Chi phí khác,39.261.768.938,29.604.130.423,39261768938.0,29604130423.0
,,,239.698.440.510,162.451.132.158,239698440510.0,162451132158.0
