row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Thu nhập tử cổ tức,Thu nhập tử cổ tức,Thu nhập tử cổ tức,5.752.396.232,2.090.553.055,5752396232.0,2090553055.0
Thu nhập lãi trái phiếu và chứng chỉ tiền gửi,Thu nhập lãi trái phiếu và chứng chỉ tiền gửi,Thu nhập lãi trái phiếu và chứng chỉ tiền gửi,169.136.885.182,144.805.790.950,169136885182.0,144805790950.0
Lãi bán trái phiếu,Lãi bán trái phiếu,Lãi bán trái phiếu,-,2.894.936.713,,2894936713.0
,,,174.889.281.414,149.791.280.718,174889281414.0,149791280718.0
