row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,Triệu VND,Triệu VND,,
Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,Chi phí lãi trả cho tiền gửi của,,
- Thành viên Hội đồng quản trị,Chi phí lãi trả cho tiền gửi của > - Thành viên Hội đồng quản trị,- Thành viên Hội đồng quản trị,118,114,118.0,114.0
- Thành viên Ban Tổng giám đốc,Chi phí lãi trả cho tiền gửi của > - Thành viên Ban Tổng giám đốc,- Thành viên Ban Tổng giám đốc,204,365,204.0,365.0
- Thành viên Ban Kiểm soát,Chi phí lãi trả cho tiền gửi của > - Thành viên Ban Kiểm soát,- Thành viên Ban Kiểm soát,2,29,2.0,29.0
