row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,Triệu VND,Triệu VND,,
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,7.184.190,6.670.185,7184190.0,6670185.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,219,513,219.0,513.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,522.476,263.890,522476.0,263890.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,86.634,34.991,86634.0,34991.0
,,,7.793.519,6.969.579,7793519.0,6969579.0
