row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,38.508.758,"97,32",33.639.758,"99,62",38508758.0,97.32,33639758.0,99.62
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,800.000,"2,02",-,-,800000.0,2.02,,
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,260.000,"0,66",-,-,260000.0,0.66,,
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,-,-,-,,,,
Nợ có khả năng mất vốn,Nợ nghi ngờ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,-,-,130.000,"0,38",,,130000.0,0.38
,,,39.568.758,100,33.769.758,100,39568758.0,100.0,33769758.0,100.0
