row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Công ty Nhà nước,Công ty Nhà nước,Công ty Nhà nước,27.013.161,"3,73",23.856.562,"4,21",27013161.0,3.73,23856562.0,4.21
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,21.104.697,"2,92",13.925.047,"2,46",21104697.0,2.92,13925047.0,2.46
"Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân","Công ty cổ phần, công ty TNHH, doanh nghiệp tư nhân",178.442.271,"24,66",153.449.966,"27,09",178442271.0,24.66,153449966.0,27.09
Hộ kinh doanh cá nhân,Hộ kinh doanh cá nhân,Hộ kinh doanh cá nhân,391.041.281,"54,04",310.233.970,"54,77",391041281.0,54.04,310233970.0,54.77
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,106.072.387,"14,65",65.007.655,"11,47",106072387.0,14.65,65007655.0,11.47
,,,723.673.797,100,566.473.200,100,723673797.0,100.0,566473200.0,100.0
