row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Vốn góp của Nhà nước,Vốn góp của Nhà nước,Vốn góp của Nhà nước,2.571.293.000.000,2.571.293.000.000,2571293000000.0,2571293000000.0
Cổ phần Tập đoàn T&T,Cổ phần Tập đoàn T&T,Cổ phần Tập đoàn T&T,1.250.000.000.000,1.250.000.000.000,1250000000000.0,1250000000000.0
Các cổ đông khác,Các cổ đông khác,Các cổ đông khác,1.178.707.000.000,1.178.707.000.000,1178707000000.0,1178707000000.0
Tổng,Tổng,Tổng,5.000.000.000.000,5.000.000.000.000,5000000000000.0,5000000000000.0
