row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",12.095.187.731.867,9.867.946.667.073,12095187731867.0,9867946667073.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,478.963.163.825,449.666.194.291,478963163825.0,449666194291.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,147.748.734.974,152.673.927.772,147748734974.0,152673927772.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,(4.883.594.293),(40.675.224.238),-4883594293.0,-40675224238.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,980.298.093.723,3.398.418.230.621,980298093723.0,3398418230621.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,291.933.007.396,263.125.486.904,291933007396.0,263125486904.0
Tổng,Tổng,Tổng,13.989.247.137.492,14.091.155.282.423,13989247137492.0,14091155282423.0
