row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2019VND > 10.122.463.000 > 40.489.852.000 > 240.658.431.744,1/1/2019VND > 8.664.166.000 > 34.656.664.000 > 215.163.902.733,numeric__31/12/2019VND > 10.122.463.000 > 40.489.852.000 > 240.658.431.744,numeric__1/1/2019VND > 8.664.166.000 > 34.656.664.000 > 215.163.902.733
,,,291.270.746.744,258.484.732.733,291270746744.0,258484732733.0
