row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,1.172.708.215.593,424.884.991.712,1172708215593.0,424884991712.0
Số phân bổ vào quỹ khen thưởng phúc lợi (*),Số phân bổ vào quỹ khen thưởng phúc lợi (*),Số phân bổ vào quỹ khen thưởng phúc lợi (*),-,-,,
Lợi nhuận thuần thuộc về cổ đông phổ thông,Số phân bổ vào quỹ khen thưởng phúc lợi (*) > Lợi nhuận thuần thuộc về cổ đông phổ thông,Lợi nhuận thuần thuộc về cổ đông phổ thông,1.172.708.215.593,424.884.991.712,1172708215593.0,424884991712.0
