row_label_raw,row_label_full,"Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiểm(v)- Khoản vay 1 > - Khoản vay 2","Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiểm(v)- Khoản vay 1 > - Khoản vay 2_1","Loại tiền > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > VND","Năm đáo hạn > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > 2022","Lãi suất năm > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau + 2,8%","31/12/2019 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > 320.000.000.000 > -","1/1/2019 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > 398.600.000.000 > 26.400.000.000","numeric__Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > Vay từ các tổ chức tín dụng khác▪ Ngân hàng Thương mại Cổ phần Công Thương Việt Nam – Chi nhánh Hoàn Kiểm(v)- Khoản vay 1 > - Khoản vay 2_1","numeric__Loại tiền > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > VND","numeric__Năm đáo hạn > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > 2022","numeric__Lãi suất năm > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > Lãi suất huy động tiết kiệm VND 12 tháng trả lãi sau + 2,8%","numeric__31/12/2019 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > 320.000.000.000 > -","numeric__1/1/2019 VND > Khoản vay có đảm bảoVay lại từ Tập đoàn Điện lực Việt Nam (Công ty mẹ cấp cao nhất)▪ Ngân hàng Xuất nhập khẩu Trung Quốc(i) USD 2021 5,78% 1.081.061.396.070 1.802.932.424.774▪ Ngân hàng Xuất nhập khẩu Trung Quốc(ii) USD 2024 6,07% 3.457.781.204.308 4.228.905.940.662▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iii) JPY 2021 3,91% 209.106.759.255 342.143.076.237▪ Ngân hàng hợp tác Quốc tế Nhật Bản(iv) JPY 2022 4,41% 329.557.714.823 452.949.215.817 > 398.600.000.000 > 26.400.000.000"
,,,,,,,5.397.507.074.456,7.251.930.657.490,,,,,5397507074456.0,7251930657490.0
