row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,1.242.210.612.760,448.744.858.184,1242210612760.0,448744858184.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,124.221.061.276,44.874.485.818,124221061276.0,44874485818.0
Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,-,1.598.668.887,,1598668887.0
Chỉ phí không được khấu trừ thuế,Chỉ phí không được khấu trừ thuế,Chỉ phí không được khấu trừ thuế,31.053.958,132.991.982,31053958.0,132991982.0
Chênh lệch tạm thời chưa được ghi nhận,Chênh lệch tạm thời chưa được ghi nhận,Chênh lệch tạm thời chưa được ghi nhận,14.100.213.806,-,14100213806.0,
Ảnh hưởng của việc ghi nhận chênh lệch tạm thời từ những năm trước,Ảnh hưởng của việc ghi nhận chênh lệch tạm thời từ những năm trước,Ảnh hưởng của việc ghi nhận chênh lệch tạm thời từ những năm trước,233.171.492,(485.082.630),233171492.0,-485082630.0
Ưu đãi thuế,Ưu đãi thuế,Ưu đãi thuế,(69.083.103.365),(22.261.197.585),-69083103365.0,-22261197585.0
,,,69.502.397.167,23.859.866.472,69502397167.0,23859866472.0
