row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,59,1.371.267,72,1.672.486,59.0,1371267.0,72.0,1672486.0
JPY,JPY,JPY,129.876,28.068.801,129.876,23.987.171,129876.0,28068801.0,129876.0,23987171.0
,,,,29.440.068,,25.659.657,,29440068.0,,25659657.0
