row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Chi phí sửa chữa lớn (*),Chi phí sửa chữa lớn (*),Chi phí sửa chữa lớn (*),227.231.568.619,159.669.154.485,227231568619.0,159669154485.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,78.131.845.481,109.761.445.416,78131845481.0,109761445416.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,7.711.550.128,7.722.266.547,7711550128.0,7722266547.0
,,,313.074.964.228,277.152.866.448,313074964228.0,277152866448.0
