row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,912.120.000,,912120000.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,4.918.280.000,-,4918280000.0,
Hoàn nhập,Hoàn nhập,Hoàn nhập,-,(912.120.000),,-912120000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.918.280.000,-,4918280000.0,
