row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,413.161.750.204,-,958.923.310.604,-,413161750204.0,,958923310604.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.171.776.979.823,(3.777.764.052),2.174.885.145.256,(14.062.124.995),1171776979823.0,-3777764052.0,2174885145256.0,-14062124995.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,62.582.980.073,-,52.869.721.134,-,62582980073.0,,52869721134.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,788.445.660,-,-,-,788445660.0,,,
Thành phẩm,Thành phẩm,Thành phẩm,203.137.243.679,-,234.455.826.235,-,203137243679.0,,234455826235.0,
Hàng hóa,Hàng hóa,Hàng hóa,1.917.129.115,-,6.782.238.095,-,1917129115.0,,6782238095.0,
,,,1.853.364.528.554,(3.777.764.052),3.427.916.241.324,(14.062.124.995),1853364528554.0,-3777764052.0,3427916241324.0,-14062124995.0
