row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Pro-active Synergy Sdn. Bhd,Pro-active Synergy Sdn. Bhd,Pro-active Synergy Sdn. Bhd,78.218.728.326,78.218.728.326,156.335.478.716,156.335.478.716,78218728326.0,78218728326.0,156335478716.0,156335478716.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,776.988.615.593,776.988.615.593,1.101.219.922.963,1.101.219.922.963,776988615593.0,776988615593.0,1101219922963.0,1101219922963.0
,,,855.207.343.919,855.207.343.919,1.257.555.401.679,1.257.555.401.679,855207343919.0,855207343919.0,1257555401679.0,1257555401679.0
