row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,Bên thứ ba,,
Chi phí lãi vay phải trả,Bên thứ ba > Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,81.698.368.148,2.567.971.560,81698368148.0,2567971560.0
Chi phí các dự án,Bên thứ ba > Chi phí các dự án,Chi phí các dự án,60.407.413.012,2.853.113.480,60407413012.0,2853113480.0
Chi phí phải trả khác,Bên thứ ba > Chi phí phải trả khác,Chi phí phải trả khác,2.079.665.785,1.080.753.527,2079665785.0,1080753527.0
Cộng,Bên thứ ba > Cộng,Cộng,144.185.446.945,6.501.838.567,144185446945.0,6501838567.0
