row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Góp vốn vào Công ty con bằng bất động sản đầu tư,Góp vốn vào Công ty con bằng bất động sản đầu tư,Góp vốn vào Công ty con bằng bất động sản đầu tư,53.520.000.000,-,53520000000.0,
Tăng vốn bằng trả cổ tức bằng cổ phiếu,Tăng vốn bằng trả cổ tức bằng cổ phiếu,Tăng vốn bằng trả cổ tức bằng cổ phiếu,913.984.110.000,-,913984110000.0,
