row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,242.780.000.000,68.951.231.700,242780000000.0,68951231700.0
Công ty CP Đầu tư Phát triển Phương Nam,Công ty CP Đầu tư Phát triển Phương Nam,Công ty CP Đầu tư Phát triển Phương Nam,242.780.000.000,59.860.000.000,242780000000.0,59860000000.0
Công ty CP Đầu tư Phát triển Xây dựng Phước An,Công ty CP Đầu tư Phát triển Xây dựng Phước An,Công ty CP Đầu tư Phát triển Xây dựng Phước An,-,9.091.231.700,,9091231700.0
Dài hạn,Dài hạn,Dài hạn,54.800.000.000,56.800.000.000,54800000000.0,56800000000.0
Công ty CP Gạch men Anh Em DIC,Công ty CP Gạch men Anh Em DIC,Công ty CP Gạch men Anh Em DIC,54.800.000.000,56.800.000.000,54800000000.0,56800000000.0
Cộng,Cộng,Cộng,297.580.000.000,125.751.231.700,297580000000.0,125751231700.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu cho vay là Bên thứ ba,Trong đó: > Phải thu cho vay là Bên thứ ba,Phải thu cho vay là Bên thứ ba,-,9.091.231.700,,9091231700.0
Phải thu cho vay là Bên liên quan (Thuyết minh VIII.2),Trong đó: > Phải thu cho vay là Bên liên quan (Thuyết minh VIII.2),Phải thu cho vay là Bên liên quan (Thuyết minh VIII.2),297.580.000.000,116.660.000.000,297580000000.0,116660000000.0
