row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,3.410.599.632,3.374.235.992,3410599632.0,3374235992.0
Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,3.374.235.992,3.374.235.992,3374235992.0,3374235992.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,36.363.640,-,36363640.0,
Dài hạn,Dài hạn,Dài hạn,121.191.279.364,124.565.515.356,121191279364.0,124565515356.0
Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,Doanh thu nhận trước cho thuê sân golf Đại Phước,121.191.279.364,124.565.515.356,121191279364.0,124565515356.0
Cộng,Cộng,Cộng,124.601.878.996,127.939.751.348,124601878996.0,127939751348.0
