row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Tiền mặt,Tiền mặt,Tiền mặt,441.651.023,5.786.719.724,441651023.0,5786719724.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,356.582.505.201,267.663.015.706,356582505201.0,267663015706.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),619.472.538.259,110.931.923.301,619472538259.0,110931923301.0
Cộng,Cộng,Cộng,976.496.694.483,384.381.658.731,976496694483.0,384381658731.0
