row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,15.566.720.497,15.306.297.490,15566720497.0,15306297490.0
Cộng,Cộng,Cộng,15.566.720.497,15.306.297.490,15566720497.0,15306297490.0
