row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Trả trước cho người bán ngắn hạn là Bên thứ ba,Trả trước cho người bán ngắn hạn là Bên thứ ba,Trả trước cho người bán ngắn hạn là Bên thứ ba,20.644.117.869,19.744.996.675,20644117869.0,19744996675.0
Trả trước cho người bán ngắn hạn là Bên liên quan(Thuyết minh VIII.2),Trả trước cho người bán ngắn hạn là Bên liên quan(Thuyết minh VIII.2),Trả trước cho người bán ngắn hạn là Bên liên quan(Thuyết minh VIII.2),186.499.974.132,186.499.974.132,186499974132.0,186499974132.0
Cộng,Cộng,Cộng,207.144.092.001,206.244.970.807,207144092001.0,206244970807.0
