row_label_raw,row_label_full,col_0,31/12/2021VND,01/01/2021VND,numeric__31/12/2021VND,numeric__01/01/2021VND
Phải trả người bán ngắn hạn là Bên thứ ba (*),Phải trả người bán ngắn hạn là Bên thứ ba (*),Phải trả người bán ngắn hạn là Bên thứ ba (*),67.610.994.763,132.442.230.757,67610994763.0,132442230757.0
Phải trả người bán ngắn hạn là Bên liên quan (Thuyết minh VIII.2),Phải trả người bán ngắn hạn là Bên liên quan (Thuyết minh VIII.2),Phải trả người bán ngắn hạn là Bên liên quan (Thuyết minh VIII.2),151.756.572.029,244.122.685.754,151756572029.0,244122685754.0
Cộng,Cộng,Cộng,219.367.566.792,376.564.916.511,219367566792.0,376564916511.0
