row_label_raw,row_label_full,col_0,31/12/2018triệu đồng,31/12/2017triệu đồng,numeric__31/12/2018triệu đồng,numeric__31/12/2017triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,105.138.545,89.375.349,105138545.0,89375349.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,33.281.381,31.695.588,33281381.0,31695588.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,73.965.748,60.500.947,73965748.0,60500947.0
Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,2.300.284,2.616.258,2300284.0,2616258.0
,,,214.685.958,184.188.142,214685958.0,184188142.0
