row_label_raw,row_label_full,col_0,31/12/2018triệu đồng,31/12/2017triệu đồng,numeric__31/12/2018triệu đồng,numeric__31/12/2017triệu đồng
Các khoản phải thu nổi bộ,Các khoản phải thu nổi bộ,Các khoản phải thu nổi bộ,250.004,204.179,250004.0,204179.0
Các khoản phải thu bên ngoài (i),Các khoản phải thu bên ngoài (i),Các khoản phải thu bên ngoài (i),8.427.501,7.003.623,8427501.0,7003623.0
Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,Chi phí xây dựng cơ bản dở dang,1.647.614,1.766.138,1647614.0,1766138.0
,,,10.325.119,8.973.940,10325119.0,8973940.0
