row_label_raw,row_label_full,col_0,31/12/2018triệu đồng,31/12/2017triệu đồng,numeric__31/12/2018triệu đồng,numeric__31/12/2017triệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,227.884,2.000.398,227884.0,2000398.0
Do các TCTD khác trong nước phát hành,Do các TCTD khác trong nước phát hành,Do các TCTD khác trong nước phát hành,-,2.000.398,,2000398.0
Do các TCKT trong nước phát hành,Do các TCKT trong nước phát hành,Do các TCKT trong nước phát hành,227.884,-,227884.0,
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,456.151,839.566,456151.0,839566.0
Do các TCTD khác trong nước phát hành,Do các TCTD khác trong nước phát hành,Do các TCTD khác trong nước phát hành,56.652,64.116,56652.0,64116.0
Do các TCKT trong nước phát hành,Do các TCKT trong nước phát hành,Do các TCKT trong nước phát hành,399.499,775.450,399499.0,775450.0
Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,(106.363),(35.439),-106363.0,-35439.0
,,,577.672,2.804.525,577672.0,2804525.0
