row_label_raw,row_label_full,col_0,31/12/2018triệu đồng,31/12/2017triệu đồng,numeric__31/12/2018triệu đồng,numeric__31/12/2017triệu đồng
Bằng VND,Bằng VND,Bằng VND,4.654.940,4.022.590,4654940.0,4022590.0
"Trong đó:Vay chiết khấu, tái chiết khấu công cụ chuyển nhượng và các giấy tờ có giá khác","Trong đó:Vay chiết khấu, tái chiết khấu công cụ chuyển nhượng và các giấy tờ có giá khác","Trong đó:Vay chiết khấu, tái chiết khấu công cụ chuyển nhượng và các giấy tờ có giá khác",500.185,2.000.000,500185.0,2000000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,15.123.009,5.866.353,15123009.0,5866353.0
,,,19.777.949,9.888.943,19777949.0,9888943.0
