row_label_raw,row_label_full,col_0,Năm 2018 triệu đồng,Năm 2017 triệu đồng,numeric__Năm 2018 triệu đồng,numeric__Năm 2017 triệu đồng
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,224.854,92.597,224854.0,92597.0
Chi về mua bán chứng khoán kinh doanh,Chi về mua bán chứng khoán kinh doanh,Chi về mua bán chứng khoán kinh doanh,(72.926),(28.508),-72926.0,-28508.0
Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,151.928,64.089,151928.0,64089.0
