row_label_raw,row_label_full,col_0,31/12/2018triệu đồng,31/12/2017triệu đồng,numeric__31/12/2018triệu đồng,numeric__31/12/2017triệu đồng
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá",207.864.042,176.766.210,207864042.0,176766210.0
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá",560.381,582.932,560381.0,582932.0
"Cho vay bằng vốn tài trợ, uỷ thác đầu tư","Cho vay bằng vốn tài trợ, uỷ thác đầu tư","Cho vay bằng vốn tài trợ, uỷ thác đầu tư",453.531,478.524,453531.0,478524.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,11.388,599,11388.0,599.0
"Cho vay đối với các tổ chức, cá nhân nước ngoài","Cho vay đối với các tổ chức, cá nhân nước ngoài","Cho vay đối với các tổ chức, cá nhân nước ngoài",3.496.332,3.743.619,3496332.0,3743619.0
Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng,2.300.284,2.616.258,2300284.0,2616258.0
,,,214.685.958,184.188.142,214685958.0,184188142.0
