row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.806.833.082 > 9.034.165.410 > 70.466.490.198,Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 72.273.323.280,numeric__Số cuối năm > 1.806.833.082 > 9.034.165.410 > 70.466.490.198,numeric__Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 72.273.323.280
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,81.307.488.690,83.114.321.772,81307488690.0,83114321772.0
