row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,55.348.998.092,149.122.227.475,55348998092.0,149122227475.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,4.300.379.882,91.545.455,4300379882.0,91545455.0
"Thanh lý nguyên vật liệu, phê liệu","Thanh lý nguyên vật liệu, phê liệu","Thanh lý nguyên vật liệu, phê liệu",426.069.058,258.974.924,426069058.0,258974924.0
Lãi từ chênh lệch đánh giá lại giá trị tài sản góp vốn vào công ty con,Lãi từ chênh lệch đánh giá lại giá trị tài sản góp vốn vào công ty con,Lãi từ chênh lệch đánh giá lại giá trị tài sản góp vốn vào công ty con,50.591.793.152,148.604.807.096,50591793152.0,148604807096.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,30.756.000,166.900.000,30756000.0,166900000.0
Chi phí khác,Chi phí khác,Chi phí khác,4.233.368.532,49.835.357,4233368532.0,49835357.0
Giá trị còn lại của tài sản cố định được thanh lý,Giá trị còn lại của tài sản cố định được thanh lý,Giá trị còn lại của tài sản cố định được thanh lý,4.000.379.882,-,4000379882.0,
Chi phí khác,Chi phí khác,Chi phí khác,232.988.650,49.835.357,232988650.0,49835357.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,51.115.629.560,149.072.392.118,51115629560.0,149072392118.0
