row_label_raw,row_label_full,col_0,CHỈ TIÊU,Mã số,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Mã số,numeric__Năm nay,numeric__Năm trước
III.,III.,III.,LƯU CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,LƯU CHUYẾN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,
1.,III. > 1.,1.,Tiền thu từ đi vay,33,9.892.709.662.524,5.018.495.471.427,,33.0,9892709662524.0,5018495471427.0
2.,III. > 2.,2.,Tiền trả nợ gốc vay,34,(6.239.056.370.974),(4.287.915.794.436),,34.0,-6239056370974.0,-4287915794436.0
2.,III. > 2.,2.,Lưu chuyển tiền thuần từ hoạt động tài chính,40,3.653.653.291.550,730.579.676.991,,40.0,3653653291550.0,730579676991.0
2.,III. > 2.,2.,Lưu chuyển tiền thuần trong năm (50=20+30+40),50,668.314.543.655,(360.962.868.517),,50.0,668314543655.0,-360962868517.0
2.,III. > 2.,2.,Tiền và tương đương tiền đầu năm,60,7.524.395.202.881,7.885.359.062.265,,60.0,7524395202881.0,7885359062265.0
2.,III. > 2.,2.,Ảnh hưởng của thay đối tỷ giá hối đoái quy đổi ngoại tệ,61,373.082.266,(990.867),,61.0,373082266.0,-990867.0
2.,III. > 2.,2.,Tiền và tương đương tiền cuối năm (70=50+60+61),70,8.193.082.828.802,7.524.395.202.881,,70.0,8193082828802.0,7524395202881.0
