row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.940.256,1.251.517,1940256.0,1251517.0
Dự phòng trích lập trong năm (Thuyết minh 33),Dự phòng trích lập trong năm (Thuyết minh 33),Dự phòng trích lập trong năm (Thuyết minh 33),4.982.423,3.279.368,4982423.0,3279368.0
Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,-,4.031.078,,4031078.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(2.707.852),(6.613.784),-2707852.0,-6613784.0
Chênh lệch tỷ giá,Chênh lệch tỷ giá,Chênh lệch tỷ giá,(271),(7.923),-271.0,-7923.0
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.214.556,1.940.256,4214556.0,1940256.0
