row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
"Số lượng cán bộ, công nhân viên bình quân (người)","Số lượng cán bộ, công nhân viên bình quân (người)","Số lượng cán bộ, công nhân viên bình quân (người)",9.073,8.363,9073.0,8363.0
"Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên",2.428.437,2.220.428,2428437.0,2220428.0
Thu nhập bình quân/tháng (triệu VND),Thu nhập bình quân/tháng (triệu VND),Thu nhập bình quân/tháng (triệu VND),"22,30","22,13",22.3,22.13
