row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Tiền gửi tại NHNNVN (i),Tiền gửi tại NHNNVN (i),Tiền gửi tại NHNNVN (i),13.968.683,13.412.927,13968683.0,13412927.0
Tiền gửi tại Ngân hàng Nhà nước Lào (ii),Tiền gửi tại Ngân hàng Nhà nước Lào (ii),Tiền gửi tại Ngân hàng Nhà nước Lào (ii),371.619,234.716,371619.0,234716.0
Tiền gửi tại Ngân hàng Quốc gia Campuchia (iii),Tiền gửi tại Ngân hàng Quốc gia Campuchia (iii),Tiền gửi tại Ngân hàng Quốc gia Campuchia (iii),805.560,704.414,805560.0,704414.0
,,,15.145.862,14.352.057,15145862.0,14352057.0
