row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,39.794,-,39794.0,
Dự phòng trích lập trong năm (Thuyết minh 33),Dự phòng trích lập trong năm (Thuyết minh 33),Dự phòng trích lập trong năm (Thuyết minh 33),60.000,39.794,60000.0,39794.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,99.794,39.794,99794.0,39794.0
