row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,9.689.368,6.260.042,9689368.0,6260042.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,1.937.874,1.252.008,1937874.0,1252008.0
Chi phí không được khấu trừ,Chi phí không được khấu trừ,Chi phí không được khấu trừ,2.479,1.623,2479.0,1623.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(845),(750),-845.0,-750.0
Các khoản khác,Các khoản khác,Các khoản khác,20.942,-,20942.0,
,,,1.960.450,1.252.881,1960450.0,1252881.0
