row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Bất động sản,Bất động sản,Bất động sản,437.758.779,378.746.009,437758779.0,378746009.0
Động sản,Động sản,Động sản,45.756.474,78.281.411,45756474.0,78281411.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,54.473.475,61.187.873,54473475.0,61187873.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,484.846.057,460.542.822,484846057.0,460542822.0
,,,1.022.834.785,978.758.115,1022834785.0,978758115.0
