row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 32.700.488.777 > 59.755.170.442,Số đầu năm > 22.336.547.827 > 40.942.464.433,numeric__Số cuối năm > 32.700.488.777 > 59.755.170.442,numeric__Số đầu năm > 22.336.547.827 > 40.942.464.433
Cộng,Cộng,Cộng,92.455.659.219,63.279.012.260,92455659219.0,63279012260.0
