row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Các khoản phạt,Các khoản phạt,Các khoản phạt,553.815.046,195.019.903,553815046.0,195019903.0
Chi phí đầu tư dự án không thực hiện,Chi phí đầu tư dự án không thực hiện,Chi phí đầu tư dự án không thực hiện,-,34.862.447.517,,34862447517.0
Chi phí từ lãi trả chậm,Chi phí từ lãi trả chậm,Chi phí từ lãi trả chậm,1.037.395.459,-,1037395459.0,
Chi phí khác,Chi phí khác,Chi phí khác,131.357.644,743.687.449,131357644.0,743687449.0
,,,1.722.568.149,35.801.154.869,1722568149.0,35801154869.0
