row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",841.045.753,519.939.480,841045753.0,519939480.0
Thu nhập từ lãi chậm thanh toán,Thu nhập từ lãi chậm thanh toán,Thu nhập từ lãi chậm thanh toán,329.779.656,-,329779656.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,4.049.928.436,824.567.430,4049928436.0,824567430.0
,,,5.220.753.845,1.344.506.910,5220753845.0,1344506910.0
