row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 33),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 33),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 33),193.478(193.478),124.12569.353,,12412569353.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,193.478,,193478.0
