row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
- Số lượng cổ phiếu đã bán ra công chúng+ Cổ phần phổ thông,- Số lượng cổ phiếu đã bán ra công chúng+ Cổ phần phổ thông,- Số lượng cổ phiếu đã bán ra công chúng+ Cổ phần phổ thông,2.177.173.2362.177.173.236,2.177.173.2362.177.173.236,2.177173236217717e+19,2.177173236217717e+19
- Số lượng cổ phiếu quỹ+ Cổ phần phổ thông,- Số lượng cổ phiếu quỹ+ Cổ phần phổ thông,- Số lượng cổ phiếu quỹ+ Cổ phần phổ thông,174.500174.500,43.70043.700,174500174500.0,4370043700.0
- Số lượng cổ phần đang lưu hành+ Cổ phần phổ thông,- Số lượng cổ phần đang lưu hành+ Cổ phần phổ thông,- Số lượng cổ phần đang lưu hành+ Cổ phần phổ thông,2.176.998.7362.176.998.736,2.177.129.5362.177.129.536,2.1769987362177e+19,2.177129536217713e+19
- Mệnh giá đang lưu hành (đồng/cổ phần),- Mệnh giá đang lưu hành (đồng/cổ phần),- Mệnh giá đang lưu hành (đồng/cổ phần),10.000,10.000,10000.0,10000.0
