row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,b. Dải hạn,,
Phải thu chỉ phí đèn bù giải phóng mặt bằngđối với diện tích không được giao sử dụngtại Phú Quốc,b. Dải hạn > Phải thu chỉ phí đèn bù giải phóng mặt bằngđối với diện tích không được giao sử dụngtại Phú Quốc,Phải thu chỉ phí đèn bù giải phóng mặt bằngđối với diện tích không được giao sử dụngtại Phú Quốc,184.565.128.906,184.565.128.906,184565128906.0,184565128906.0
Trung tâm phát triển quỹ đất huyện Sốc Sơn,b. Dải hạn > Trung tâm phát triển quỹ đất huyện Sốc Sơn,Trung tâm phát triển quỹ đất huyện Sốc Sơn,80.936.675.811,80.936.675.811,80936675811.0,80936675811.0
Phải thu Công ty cổ phần Đầu tư TCP giá trịtài sản trên đất và thuê đất,b. Dải hạn > Phải thu Công ty cổ phần Đầu tư TCP giá trịtài sản trên đất và thuê đất,Phải thu Công ty cổ phần Đầu tư TCP giá trịtài sản trên đất và thuê đất,25.671.912.247,41.671.912.247,25671912247.0,41671912247.0
"Ký cược, ký quỹ","b. Dải hạn > Ký cược, ký quỹ","Ký cược, ký quỹ",7.053.000.000,5.715.000.000,7053000000.0,5715000000.0
Các khoản phải thu dài hạn khác,b. Dải hạn > Các khoản phải thu dài hạn khác,Các khoản phải thu dài hạn khác,-,1.973.996.132,,1973996132.0
,,,298.226.716.964,314.862.713.096,298226716964.0,314862713096.0
