row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,1.801.089.611.757,1.275.684.910.379,1801089611757.0,1275684910379.0
Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,Cổ tức lợi nhuận được chia,66.807.000.000,71.250.000.000,66807000000.0,71250000000.0
Lãi chênh lệch tỷ giá đánh giá cuối năm,Lãi chênh lệch tỷ giá đánh giá cuối năm,Lãi chênh lệch tỷ giá đánh giá cuối năm,37.379.003.567,-,37379003567.0,
Lãi chênh lệch tỷ giá trong năm,Lãi chênh lệch tỷ giá trong năm,Lãi chênh lệch tỷ giá trong năm,14.514.247.493,16.505.369.654,14514247493.0,16505369654.0
,,,1.919.789.862.817,1.363.440.280.033,1919789862817.0,1363440280033.0
