row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.461.777.955,4.062.189.508,1461777955.0,4062189508.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,338.537.477.658,610.424.281.704,338537477658.0,610424281704.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,3.666.905.726,13.904.384.751,3666905726.0,13904384751.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,6.000.000.000,10.000.000.000,6000000000.0,10000000000.0
,,,349.666.161.339,638.390.855.963,349666161339.0,638390855963.0
