row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải thu của khách hàng,Phải thu của khách hàng,Phải thu của khách hàng,Phải thu của khách hàng,Phải thu của khách hàng,,
Công ty cổ phần Dịch vụ Hàng không Sân bay Tân Sơn Nhất,Phải thu của khách hàng > Công ty cổ phần Dịch vụ Hàng không Sân bay Tân Sơn Nhất,Công ty cổ phần Dịch vụ Hàng không Sân bay Tân Sơn Nhất,37.641.233.318,32.647.650.609,37641233318.0,32647650609.0
Công ty cổ phần Phục vụ Mặt đất Sài Gòn,Phải thu của khách hàng > Công ty cổ phần Phục vụ Mặt đất Sài Gòn,Công ty cổ phần Phục vụ Mặt đất Sài Gòn,23.979.029.890,34.168.655.548,23979029890.0,34168655548.0
Công ty Cổ phần Phục vụ Mặt đất Hà Nội,Phải thu của khách hàng > Công ty Cổ phần Phục vụ Mặt đất Hà Nội,Công ty Cổ phần Phục vụ Mặt đất Hà Nội,13.632.131.868,13.403.062.750,13632131868.0,13403062750.0
Công ty cổ phần Dịch vụ Hàng hóa Hàng không Việt Nam,Phải thu của khách hàng > Công ty cổ phần Dịch vụ Hàng hóa Hàng không Việt Nam,Công ty cổ phần Dịch vụ Hàng hóa Hàng không Việt Nam,1.004.782.550,8.467.162,1004782550.0,8467162.0
Công ty TNHH Dịch vụ Bảo Dương Máy bay Cảng Hàng không Miền Nam,Phải thu của khách hàng > Công ty TNHH Dịch vụ Bảo Dương Máy bay Cảng Hàng không Miền Nam,Công ty TNHH Dịch vụ Bảo Dương Máy bay Cảng Hàng không Miền Nam,221.001.265,170.140.084,221001265.0,170140084.0
Công ty cổ phần Vận tải Hàng không Miền Nam,Phải thu của khách hàng > Công ty cổ phần Vận tải Hàng không Miền Nam,Công ty cổ phần Vận tải Hàng không Miền Nam,182.018.127,4.411.729.607,182018127.0,4411729607.0
,,,76.660.197.018,84.809.705.760,76660197018.0,84809705760.0
